1.0,1.0,1.27796,6.06329,0.01771,0.01158,0.01158,0.13017,0.45012,
1.0,1.0,1.21797,2.78011,0.0378,0.0272,0.0272,0.26902,0.5102,
1.0,2.0,1.28045,6.17225,0.04667,0.02797,0.02797,0.09536,0.59362,
1.0,2.0,1.23994,2.98587,0.03168,0.0184,0.0184,0.11263,0.62634,
1.0,3.0,1.2145,6.1356,0.07935,0.0419,0.0419,0.06528,0.54554,
1.0,3.0,1.21298,2.99993,0.03582,0.01967,0.01967,0.04762,0.67456,
2.0,1.0,1.27458,6.16358,0.01582,0.01081,0.01081,0.16434,0.45411,
2.0,1.0,1.22225,2.87164,0.04512,0.07169,0.07169,0.39599,0.50112,
2.0,2.0,1.29261,6.26384,0.03999,0.00458,0.00458,0.09228,0.54985,
2.0,2.0,1.26468,3.08022,0.03044,0.01463,0.01463,0.09314,0.5362,
2.0,3.0,1.25352,3.08179,0.03655,0.00864,0.00864,0.02034,0.55208,
2.0,3.0,1.27398,6.25703,0.05483,0.02263,0.02263,0.03777,0.48387,
3.0,1.0,1.18984,2.95716,0.04233,0.0554,0.0554,0.40048,0.37384,
3.0,1.0,1.23166,0.13513,0.01641,0.0085,0.0085,0.07811,0.46295,
3.0,2.0,1.30736,0.07142,0.04277,-0.00953,-0.00953,0.03306,0.5487,
3.0,2.0,1.29065,3.17259,0.02529,0.00125,0.00125,0.02053,0.52205,
3.0,3.0,1.35068,0.02582,0.02849,0.00183,0.00183,0.01417,0.53569,
3.0,3.0,1.29011,3.14071,0.02769,0.0025,0.0025,0.01392,0.57018,
4.0,1.0,1.2585,-0.06856,0.03347,0.01802,0.01802,0.03507,1.05021,
4.0,2.0,1.29765,0.01405,0.03012,-0.00133,-0.00133,0.02148,0.55245,
4.0,2.0,1.29472,3.12733,0.02749,0.00049,0.00049,0.01985,0.55161,
4.0,3.0,1.29467,0.03702,0.02622,-0.00053,-0.00053,0.0133,0.52035,
4.0,3.0,1.30215,3.13624,0.02654,0.00245,0.00245,0.01273,0.54135,
5.0,1.0,1.21313,4.16676,0.03904,-0.02025,-0.02025,2.19864,0.83222,
5.0,1.0,1.31282,0.55292,0.02037,-0.00827,-0.00827,0.01055,0.1301,
5.0,2.0,1.25777,0.02089,0.03675,-0.00023,-0.00023,0.06436,0.56966,
5.0,2.0,1.26933,3.20675,0.03611,-0.02007,-0.02007,0.0917,0.61044,
5.0,3.0,1.26171,0.0691,0.04113,-0.00046,-0.00046,0.01417,0.66566,
5.0,3.0,1.31738,3.18672,0.01542,-0.00029,-0.00029,0.01333,0.60733,
6.0,1.0,1.22421,3.41904,0.02886,-0.00612,-0.00612,0.1453,0.52737,
6.0,1.0,1.25182,0.22891,0.02316,0.00298,0.00298,0.18724,0.40997,
6.0,2.0,1.21745,3.32925,0.04735,-0.01117,-0.01117,0.10091,0.60787,
6.0,2.0,1.16172,0.17867,0.10828,-0.03395,-0.03395,0.13926,0.55078,
6.0,3.0,0.83507,0.29854,0.2812,-0.11964,-0.11964,0.70858,1.14544,
6.0,3.0,1.19681,3.25227,0.07645,-0.01462,-0.01462,0.01479,0.59871,
