1.0,1.0,1.32257,6.05267,0.0166,0.03595,0.03595,0.14032,0.46172,
1.0,1.0,1.25054,2.67998,0.04427,0.05333,0.05333,0.53525,0.42344,
1.0,2.0,1.35493,6.16992,0.02816,0.0319,0.0319,0.10297,0.47271,
1.0,2.0,1.27249,2.93172,0.03638,0.02983,0.02983,0.15215,0.47758,
1.0,3.0,1.34354,6.16373,0.03594,0.03268,0.03268,0.06702,0.46584,
1.0,3.0,1.23936,2.91842,0.04205,0.03778,0.03778,0.05981,0.60337,
2.0,1.0,1.28023,6.13669,0.01333,0.01411,0.01411,0.21257,0.45873,
2.0,1.0,1.29355,2.97113,0.04266,0.03562,0.03562,0.33,0.41774,
2.0,2.0,1.37072,6.25362,0.023,0.01791,0.01791,0.09705,0.45858,
2.0,2.0,1.32076,3.06439,0.0292,0.02001,0.02001,0.12148,0.44979,
2.0,3.0,1.30623,3.06147,0.0349,0.01185,0.01185,0.02317,0.54511,
2.0,3.0,1.40705,6.30835,0.0188,0.00464,0.00464,0.0216,0.39872,
3.0,1.0,1.29946,2.94763,0.02369,0.00602,0.00602,0.09734,0.47059,
3.0,1.0,1.26277,0.15385,0.00545,0.00822,0.00822,0.09611,0.52941,
3.0,2.0,1.41417,0.06847,0.01587,-0.003,-0.003,0.03209,0.46509,
3.0,2.0,1.35916,3.17624,0.01924,0.00066,0.00066,0.02024,0.45844,
3.0,3.0,1.44389,0.04418,0.00982,-0.00038,-0.00038,0.00945,0.41313,
3.0,3.0,1.34127,3.15076,0.02449,-0.00119,-0.00119,0.01266,0.50236,
4.0,1.0,1.47715,0.07993,0.01136,0.00677,0.00677,0.04284,1.0,
4.0,2.0,1.39073,0.04283,0.01684,-0.00556,-0.00556,0.01568,0.4536,
4.0,2.0,1.36601,3.12325,0.01694,0.00049,0.00049,0.01808,0.46993,
4.0,3.0,1.37524,0.07039,0.01757,-0.00512,-0.00512,0.00895,0.41447,
4.0,3.0,1.36044,3.15385,0.01926,0.00153,0.00153,0.0104,0.48428,
5.0,1.0,1.33513,3.89982,0.02163,0.00209,0.00209,1.85952,0.86977,
5.0,1.0,1.37712,0.58172,0.02705,-0.01713,-0.01713,0.01616,0.17011,
5.0,2.0,1.32667,0.05886,0.03022,-0.00589,-0.00589,0.06393,0.46554,
5.0,2.0,1.35283,3.17698,0.01604,-8e-05,-8e-05,0.06813,0.50073,
5.0,3.0,1.31049,0.08615,0.02832,-0.00154,-0.00154,0.01449,0.45848,
5.0,3.0,1.34971,3.19661,0.01346,0.00191,0.00191,0.00874,0.4316,
6.0,1.0,1.28756,3.39393,0.02906,0.00461,0.00461,0.15044,0.57277,
6.0,1.0,1.34769,0.17374,0.01962,-0.0,-0.0,0.23579,0.36338,
6.0,2.0,1.27148,3.31808,0.04873,0.00117,0.00117,0.0957,0.48674,
6.0,2.0,1.13502,0.19195,0.17876,-0.06415,-0.06415,0.17371,0.44157,
6.0,3.0,0.75025,0.3486,0.30218,-0.1261,-0.1261,0.82854,0.70842,
6.0,3.0,1.21638,3.24276,0.10208,-0.01848,-0.01848,0.01234,0.30348,
