1.0,1.0,1.12441,2.87946,0.05494,0.02979,0.02979,0.12082,0.56522,
1.0,1.0,1.20976,6.15599,0.01291,-0.01456,-0.01456,0.1416,0.43478,
1.0,2.0,1.18197,6.24388,0.03682,0.00774,0.00774,0.08035,0.53488,
1.0,2.0,1.13882,2.98405,0.05226,0.02107,0.02107,0.05202,0.46512,
1.0,3.0,1.11838,6.21049,0.07049,0.01751,0.01751,0.0383,0.52632,
1.0,3.0,1.14825,2.98311,0.05819,0.00491,0.00491,0.00594,0.47368,
2.0,1.0,1.28588,0.05548,0.00855,0.01121,0.01121,0.10413,0.3995,
2.0,1.0,1.07268,2.54042,0.06075,0.15896,0.15896,0.98927,0.6005,
2.0,2.0,1.15018,0.06711,0.05256,-0.02021,-0.02021,0.07675,0.58427,
2.0,2.0,1.13665,3.03976,0.04366,0.01871,0.01871,0.08367,0.41573,
2.0,3.0,1.15603,6.26302,0.04183,0.00981,0.00981,0.02924,0.59091,
2.0,3.0,1.14137,3.03678,0.05741,0.01126,0.01126,0.01775,0.40909,
3.0,1.0,0.96501,0.33323,0.09092,-0.03227,-0.03227,0.04029,1.0,
3.0,2.0,1.10548,0.12481,0.04919,-0.0198,-0.0198,0.03749,0.62025,
3.0,2.0,1.14156,3.14243,0.03562,-0.00047,-0.00047,0.03253,0.37975,
3.0,3.0,1.17119,0.01651,0.02244,-0.00342,-0.00342,0.01459,0.60976,
3.0,3.0,1.16632,3.07469,0.04239,0.00742,0.00742,0.01685,0.39024,
4.0,2.0,1.13527,0.03293,0.02756,-0.00655,-0.00655,0.02017,0.59211,
4.0,2.0,1.13809,3.08135,0.03639,-0.00122,-0.00122,0.01684,0.40789,
4.0,3.0,1.16467,0.01964,0.02174,-0.00284,-0.00284,0.01281,0.64583,
4.0,3.0,1.18134,3.06659,0.03295,-0.00034,-0.00034,0.0086,0.35417,
5.0,1.0,1.12828,3.293,0.00468,0.01189,0.01189,0.1662,0.58065,
5.0,1.0,1.19542,6.27616,0.00528,-0.00015,-0.00015,0.21396,0.41935,
5.0,2.0,1.16569,0.00879,0.01268,-0.0028,-0.0028,0.04642,0.55696,
5.0,2.0,1.15726,3.14937,0.02188,0.004,0.004,0.09815,0.44304,
5.0,3.0,1.16916,0.07374,0.01546,-0.0016,-0.0016,0.00689,0.74359,
5.0,3.0,1.21966,3.1541,0.0211,-0.00694,-0.00694,0.01484,0.25641,
6.0,1.0,1.14418,3.42447,0.01411,-0.0089,-0.0089,0.15821,0.59016,
6.0,1.0,1.18473,0.32332,0.01268,-0.0022,-0.0022,0.13327,0.40984,
6.0,2.0,1.1685,0.20167,0.01291,-0.00179,-0.00179,0.06937,0.53465,
6.0,2.0,1.1606,3.33674,0.01242,-0.01349,-0.01349,0.13602,0.46535,
6.0,3.0,1.16131,0.08757,0.01207,-0.00324,-0.00324,0.00882,0.73171,
6.0,3.0,1.1667,3.33082,0.02877,-0.01047,-0.01047,0.03016,0.26829,
