1.0,1.0,1.31515,2.88795,0.02548,0.00602,0.00602,0.18362,0.45455,
1.0,1.0,1.28455,6.12348,0.01391,0.00947,0.00947,0.20745,0.54545,
1.0,2.0,1.29452,2.97755,0.02095,0.00571,0.00571,0.10083,0.54386,
1.0,2.0,1.32784,6.17491,0.01376,0.02588,0.02588,0.10874,0.45614,
1.0,3.0,1.31099,2.99827,0.0179,0.00406,0.00406,0.00578,0.9375,
2.0,1.0,1.32654,3.03852,0.02611,-0.00136,-0.00136,0.21467,0.5,
2.0,1.0,1.24929,6.19697,0.01157,0.00789,0.00789,0.22714,0.5,
2.0,2.0,1.31299,3.06686,0.02464,0.00181,0.00181,0.08776,0.51351,
2.0,2.0,1.34535,6.2781,0.01461,0.01233,0.01233,0.10811,0.48649,
2.0,3.0,1.31706,3.07429,0.02993,0.0002,0.0002,0.0113,0.62,
2.0,3.0,1.40379,0.08089,0.00989,-0.00202,-0.00202,0.01687,0.38,
3.0,1.0,1.29946,2.94763,0.02369,0.00602,0.00602,0.09734,0.47059,
3.0,1.0,1.26277,0.15385,0.00545,0.00822,0.00822,0.09611,0.52941,
3.0,2.0,1.32718,3.18047,0.01901,-0.00227,-0.00227,0.0163,0.51579,
3.0,2.0,1.38881,0.11291,0.01248,-0.01008,-0.01008,0.02002,0.48421,
3.0,3.0,1.3165,3.16209,0.02695,-0.00197,-0.00197,0.011,0.60377,
3.0,3.0,1.42632,0.05255,0.00748,-0.00247,-0.00247,0.00889,0.39623,
4.0,1.0,1.47715,0.07993,0.01136,0.00677,0.00677,0.04284,1.0,
4.0,2.0,1.33344,3.13414,0.01729,0.00118,0.00118,0.01476,0.53684,
4.0,2.0,1.35964,0.05454,0.01461,-0.00814,-0.00814,0.01922,0.46316,
4.0,3.0,1.33917,3.15447,0.0201,0.00157,0.00157,0.00979,0.6,
4.0,3.0,1.34037,0.07636,0.01775,-0.01004,-0.01004,0.01309,0.4,
5.0,1.0,1.36753,3.19871,0.02158,0.00694,0.00694,0.15433,0.53846,
5.0,1.0,1.45463,0.03306,0.01588,0.01015,0.01015,0.12817,0.46154,
5.0,2.0,1.32909,3.14102,0.01599,0.00553,0.00553,0.05118,0.52,
5.0,2.0,1.3231,6.28129,0.02442,0.00665,0.00665,0.04533,0.48,
5.0,3.0,1.32785,3.199,0.01445,0.00271,0.00271,0.01058,0.54839,
5.0,3.0,1.29967,0.08229,0.0223,0.00136,0.00136,0.01924,0.45161,
6.0,1.0,1.31648,3.36347,0.03265,0.00933,0.00933,0.1686,0.62069,
6.0,1.0,1.39775,0.07865,0.0165,0.01567,0.01567,0.22754,0.37931,
6.0,2.0,1.27972,3.29955,0.03974,0.01111,0.01111,0.1058,0.54478,
6.0,2.0,1.15626,0.07577,0.17457,-0.02527,-0.02527,0.1107,0.43284,
6.0,2.0,0.15127,1.74067,0.00222,0.00298,0.00298,0.00472,0.02239,
6.0,3.0,1.23977,3.22919,0.03089,-0.00405,-0.00405,0.01788,0.37647,
6.0,3.0,1.16284,0.13678,0.09302,0.00644,0.00644,0.04685,0.37528,
6.0,3.0,0.12737,1.12533,0.00579,0.04212,0.04212,1.61074,0.24825,
